user_id,age,sex,expect_quota,max_month_repay,occupation,education,marital_status,live_info,local_hk,money_function,company_type,salary,school_type,flow,gross_profit,business_type,business_year,personnel_num,pay_type,product_id,tm_encode
a3e99eb60b5dd2051139a66f32fc3351,25,1,10000,,3,4,1,3,4,0,0,0,0,12000,0.0,1,6,1,0,1
66ba5b86844b506051c23ac4fddf872f,37,1,3000,,2,2,3,6,1,0,2,5000,0,0,0.0,0,0,0,0,1
15aa3d0b348bf9ddbf8e5cc6acc82141,26,1,4000,,4,4,2,4,3,0,0,10000,0,0,0.0,0,0,0,1,1
6e6f82358ea7faac49164c612a1f11fa,26,2,50000,2500,2,3,1,0,,,0,0,,,,,,,,2
dc98856fc9ed411f33723bfe6eb64565,37,2,10000,,2,4,3,1,1,0,6,12000,0,0,0.0,0,0,0,0,1
bc50eb355deb2bb3b1637ca90115a6da,32,1,10000,,2,3,3,2,1,10,1,6500,0,0,0.0,0,0,0,0,1
0d366eb4fcdd8ca5e823d8a54a10766a,21,1,10000,1000,4,3,1,0,,,0,0,,,,,,,,2
de2a9dfa7f478c8552554fc3837614df,43,1,5000,,2,4,3,4,4,0,5,6000,0,0,0.0,0,0,0,0,1
7a4721f4e38b2ab4a42ecfc759f009f1,30,1,2000,,2,3,1,4,4,0,5,5000,0,0,0.0,0,0,0,0,1
c0d98014e97862ae8f29610c8d35fd9d,33,1,10000,,2,3,3,2,1,3,1,5800,0,0,0.0,0,0,0,0,1
5774990d1b0e88d6cedec9112061dce8,30,1,5000,,4,4,3,1,2,2,5,5500,0,0,0.0,0,0,0,1,1
d93cf7db0e17edd4c606c31beb0d3333,42,1,5000,,4,3,3,4,4,0,0,8000,0,0,0.0,0,0,0,1,1
b3401cd8739d8959823b936de05d2809,24,1,1000,,2,4,1,3,2,0,5,3200,0,0,0.0,0,0,0,0,1
3429229338c450eb45cc2abf1a070607,30,1,50000,6000,2,4,3,0,,,0,2500,,,,,,,,2
54817f975e480c682d08899dd8fea9e9,23,1,20000,,3,4,1,1,2,0,0,0,0,5000,0.0,1,5,1,0,1
d2721cd09f7c11ac3c719ef39ee12a6a,39,1,30000,,2,2,3,4,3,5,5,8900,0,0,0.0,0,0,0,0,1
bfbf04252abe116e286c7acc7d73e55e,31,2,10000,,2,3,1,3,1,0,5,3500,0,0,0.0,0,0,0,0,1
768d3bd292c5f9ee654a34d4b2381c64,26,2,10000,,2,4,1,6,1,5,5,2300,0,0,0.0,0,0,0,0,1
28e9fa8fe91183d1503ce5190c52b6de,26,1,10000,2000,5,2,2,0,,,0,4000,,,,,,,,2
7d9134b59881b565eb556e5008f9a59e,30,2,2000,,2,4,2,1,1,0,1,3000,0,0,0.0,0,0,0,0,1
bf243522c5fa93cfeeb75ec9f6e41eab,26,1,5000,,2,2,2,3,3,0,2,5400,0,0,0.0,0,0,0,0,1
5b4ffc3fc5bbe94f04bf018a4aae74cc,25,1,5000,,2,3,2,3,3,0,4,5000,0,0,0.0,0,0,0,0,1
e1cbe43e991f7e5ef8af34a3b4df53d3,44,1,10000,2000,2,4,3,0,,,0,0,,,,,,,,2
632680b498bee9bccd424b6bac933e79,40,1,5000,1500,4,4,3,0,,,0,3500,,,,,,,,2
8fc51eb20e3bac1510cdecdc612ceb7c,21,1,3000,1000,2,4,1,0,,,0,5000,,,,,,,,2
cf40d6a0a342f7de41a6972ecfb30cdc,25,2,10000,,2,4,3,2,2,0,5,3000,0,0,0.0,0,0,0,0,1
ec4eefea23126dec5607f5347d4d677b,21,1,3000,,2,3,1,1,2,2,5,3450,0,0,0.0,0,0,0,0,1
7e5c36b5e757f787b73b7da560cf9e9f,34,1,10000,,2,3,1,6,4,1,4,4000,0,0,0.0,0,0,0,0,1
6840e81f8491e4b4297e824ea6672f4d,23,1,5000,,2,2,1,4,2,0,1,4000,0,0,0.0,0,0,0,0,1
c9bc2bef700956f6a0efd25b9e83341c,34,1,20000,,3,4,4,1,1,0,0,0,0,20000,0.0,16,4,1,0,1
4d39fd853caf11e6b57db3fa3503937c,36,1,40000,,2,3,3,1,2,0,1,2500,0,0,0.0,0,0,0,0,1
664b186d248d6d3214a7e6370744f275,23,2,50000,3000,3,4,1,0,,,0,12000,,,,,,,,2
1b81b56e505e923bd45387faf27d8cc4,32,1,50000,1000,2,4,3,0,,,0,3000,,,,,,,,2
5df4dcf779116f687d0896514b296e8f,24,1,20000,,2,4,3,1,2,1,5,3700,0,0,0.0,0,0,0,0,1
720ef2e03c39323ede2d6f31331e57d5,22,1,30000,4000,2,4,1,0,,,0,0,,,,,,,,2
8f61aef8aa982f538f6e63098ca9b394,30,1,5000,,2,3,1,3,2,2,5,2500,0,0,0.0,0,0,0,0,1
279c47cffe1a104b969e2f0409b3b70f,28,1,10000,,2,4,3,4,4,0,5,5000,0,0,0.0,0,0,0,0,1
37764ac0cc0d14cb3b7e8660fe64c44d,28,2,50000,,2,3,1,4,3,7,5,6000,0,0,0.0,0,0,0,0,1
e79dcab9f1b049035c1328bf63a1d2f9,28,1,20000,,2,3,1,4,1,0,5,4500,0,0,0.0,0,0,0,0,1
71b0c6b088a3ecf03cbc73d04b83a14c,23,1,5000,,2,4,1,6,4,0,5,4500,0,0,0.0,0,0,0,0,1
969ffdafac6ff1d57908886521ec0ad3,26,1,10000,,4,4,1,3,2,10,0,5000,0,0,0.0,0,0,0,1,1
8a2667dfacd0c1567b6e38f4649b8a0c,21,1,10000,,2,4,1,1,2,0,5,8000,0,0,0.0,0,0,0,0,1
9e94896f0c34b2645d2be515684714fd,28,1,10000,,2,4,2,1,3,5,5,7000,0,0,0.0,0,0,0,0,1
d8fcf43b78c1f45ddc386458790d9820,28,1,20000,,3,4,3,4,3,2,0,0,0,150000,0.0,1,6,1,0,1
8ae0e483dd44273c312b70465169afa2,30,2,10000,,4,4,4,4,4,0,0,3000,0,0,0.0,0,0,0,2,1
67a18296399691e93a7ce9e67ebb1c96,37,1,50000,6000,4,4,3,0,,,0,7000,,,,,,,,2
501777875fc103d843813a59bbdf19b0,34,2,10000,,2,3,3,1,1,0,1,5000,0,0,0.0,0,0,0,0,1
864a75389cc8f98b71cdab2eb87a5bac,32,1,5000,,2,4,3,4,4,0,5,5000,0,0,0.0,0,0,0,0,1
41dec2e5ef694121f69149a4fb7ac9a0,31,1,30000,4000,5,4,2,0,,,0,10000,,,,,,,,2
5ba2867213a50bc3d6d1c79fe2ace5fc,33,1,20000,,2,4,1,1,1,0,4,4000,0,0,0.0,0,0,0,0,1
36d193afb9d92ec0db416efa3740d6bf,33,1,3000,,2,3,2,3,1,2,5,2500,0,0,0.0,0,0,0,0,1
c912d65065686b46e21f9162fae400e4,28,2,10000,,4,3,3,1,2,2,0,4000,0,0,0.0,0,0,0,4,1
79257923bcc2b79392bb64aca300644c,24,1,8000,,2,3,3,3,4,0,5,3000,0,0,0.0,0,0,0,0,1
42922b40239173e6e97eff5b7de3f881,23,1,10000,,2,3,1,4,2,0,5,5000,0,0,0.0,0,0,0,0,1
f5ecead0dcfcebafaa5e4e1bf321dbed,26,1,2000,,3,4,2,3,2,2,0,0,0,50000,0.0,5,4,1,0,1
dbcd354ae7fc1292a803d707ea0ffa79,23,1,30000,3000,2,3,1,0,,,0,2600,,,,,,,,2
5f624ec474f4b3281f38468bd8a1112b,26,1,10000,,2,3,1,4,4,3,5,5500,0,0,0.0,0,0,0,0,1
d31cb00cc8f97aca3a3810f9d79495fb,29,1,10000,,2,4,1,6,4,0,5,4000,0,0,0.0,0,0,0,0,1
1f6314b6bcbb0136c615d29d3491336c,21,1,10000,1500,2,4,2,0,,,0,4000,,,,,,,,2
5098c5e894da981ef6e3075fdea97bbd,27,2,100000,3000,2,4,4,0,,,0,0,,,,,,,,2
6d850379e755a7640c7db0f017d4d727,24,1,1000,,2,3,1,1,3,3,3,10000,0,0,0.0,0,0,0,0,1
7eda91aa202286320cc9657450c527c7,27,1,3000,,2,3,2,3,2,0,5,5000,0,0,0.0,0,0,0,0,1
c11625afa4aa90cb3b44f31ef4410b86,27,1,30000,3500,5,4,3,0,,,0,4500,,,,,,,,2
19336b840b15890ed497c97141ccb48d,35,1,20000,,4,3,3,1,4,0,0,8000,0,0,0.0,0,0,0,4,1
e7fe1746128a02bfeffbfaae76d89af2,29,2,20000,2000,2,4,3,0,,,0,15,,,,,,,,2
daabcdf5c2b41b8b6e7af950dec7bd29,38,1,50000,,3,3,3,2,2,0,0,0,0,450000,0.0,10,4,2,0,1
f7da431974966d18138e4d890bdb38c7,26,1,5000,1000,2,4,1,0,,,0,0,,,,,,,,2
fd0fca52c230dc07aa1a49b4c0e288c1,28,1,6000,,4,4,3,3,2,0,0,5000,0,0,0.0,0,0,0,1,1
b7e695ce1196fef74cfdf875d86a74c2,27,1,30000,,2,3,2,3,2,0,3,3000,0,0,0.0,0,0,0,0,1
30b4bb6a77912a128ab6fc1f33ce3353,29,1,10000,,2,4,3,4,4,2,5,6000,0,0,0.0,0,0,0,0,1
4c43096007025ef1c153aa1e50adcf71,42,1,1000,,2,3,2,1,1,0,4,4500,0,0,0.0,0,0,0,0,1
9b3d478bf03590c10e118216c8ed3800,37,1,50000,,3,3,3,3,3,2,5,5000,0,300000,100000.0,16,5,2,0,1
f49c881243fadbf201f3459c01e6551b,24,2,1000,,4,3,2,3,1,2,5,3000,0,0,0.0,0,0,0,3,1
0f0c7cd2ea33984e7c5a450ec318b059,32,1,5,5000,5,4,4,0,,,0,30000,,,,,,,,2
30df249ba78b36b8ecf3c34da9b99dfb,28,2,30000,,3,3,3,3,1,0,0,0,0,100000,23.0,1,4,1,0,1
ac36917dde374eefd7bffb2d78885858,18,1,10000,,4,3,1,1,2,2,0,3000,0,0,0.0,0,0,0,5,1
1dd1dae7f015261b1d8b2b42c799fd6a,23,1,100000,0,4,3,1,0,,,0,200000,,,,,,,,2
212773890a8ddac987e2890755a4e78d,39,2,30000,5000,2,4,3,0,,,0,2400,,,,,,,,2
8209ea52f46ed0c974735d75ec53a2f0,27,1,10000,,2,4,3,3,1,2,5,3500,0,0,0.0,0,0,0,0,1
20f0133a280d3bfa1199a089dd0e61a6,21,2,4000,,2,3,1,6,2,0,5,2147483647,0,0,0.0,0,0,0,0,1
f7d473d2efb03f85feeea5545da4614f,31,1,10000,,2,2,2,1,1,5,1,2750,0,0,0.0,0,0,0,0,1
37a8ad9d87b58bb4a296505d7b16021f,26,1,20000,50000,5,4,1,0,,,0,15000,,,,,,,,2
e40df7df71a20cee3c9228a8d0f38bb2,26,1,30000,5000,2,4,1,0,,,0,3000,,,,,,,,2
8d66226f58d51ad33bbf297fb63bfb31,27,1,1000,,2,3,1,3,4,0,5,5000,0,0,0.0,0,0,0,0,1
991f5df9584914ef514634e07709223b,25,2,8000,,2,3,2,3,1,2,5,3500,0,0,0.0,0,0,0,0,1
ed9594eb133c7ff6c81b91e9ab91a108,37,1,2000,,2,3,3,1,1,6,3,3000,0,0,0.0,0,0,0,0,1
6f3d51a1a73a4e4b33145074af06e880,25,1,8000,,2,4,1,3,1,2,5,8000,0,0,0.0,0,0,0,0,1
ec509614a0fcd00f9ee8f3723d91aa3c,30,1,30000,4000,2,2,2,0,,,0,8000,,,,,,,,2
ce44b0322984d070df5c557cfe05c171,30,1,50000,,2,3,1,1,1,0,2,6000,0,0,0.0,0,0,0,0,1
4152eeb60f8e99b120a234d9aedb654d,32,1,2000,,2,3,3,6,3,1,5,6000,0,0,0.0,0,0,0,0,1
f857eb5eb999788c44b870ce0979cd7f,26,1,10000,3000,2,4,1,0,,,0,4000,,,,,,,,2
b46903f41bf4e21bad32ab1f7a91b801,27,1,10000,2000,2,2,1,0,,,0,0,,,,,,,,2
0db6660d5618fe6774b85d49fca9ef95,22,1,10000,,4,4,3,6,4,0,0,6000,0,0,0.0,0,0,0,4,1
7739d8d1c40719871be7a22d551b5503,48,1,50000,,3,4,3,2,2,0,5,8000,0,1000000,300000.0,10,7,1,0,1
76645ed572e6b8f7e8a5531ab8d89b4d,26,1,10000,,3,4,3,1,2,2,0,0,0,15000,0.0,1,3,1,0,1
e6fe4c137cb8f00be487f1c2b978e6c1,26,2,3000,,2,3,1,1,1,0,5,10000,0,0,0.0,0,0,0,0,1
59fac05b71ba5a7d58af51d4d9ac8568,25,2,5000,,4,4,2,1,2,0,4,4000,0,5000,0.0,15,3,1,1,1
d8eb6aa8440eeb239d6619feeaa48888,51,1,30000,6000,5,4,3,0,,,0,9000,,,,,,,,2
7d384c4e608e13424ed85de7c508b167,25,1,5000,,4,3,1,4,1,0,0,6000,0,0,0.0,0,0,0,1,1
c59b08f9811200311b02e6432b183de6,26,1,30000,1000,5,4,1,0,,,0,5000,,,,,,,,2
94ceecdb8551bcfa17935965337ff409,29,1,5000,600,2,3,2,0,,,0,2000,,,,,,,,2
b2cbef824fa0caf64ce34610590b662e,23,2,5000,,4,4,1,1,2,0,5,3000,0,0,0.0,0,0,0,5,1
d35c5f268695bc920eb10f9094b4801f,30,1,10000,,2,2,3,6,4,0,5,3500,0,0,0.0,0,0,0,0,1
a31c087d80d2cf419c81816246fae7bd,27,1,10000,,2,2,1,4,4,0,5,3000,0,0,0.0,0,0,0,0,1
b0c4a02ea713a5678176d869674df2b1,23,1,5000,,4,4,1,3,1,2,0,3000,0,0,0.0,0,0,0,5,1
be78684d0619e35fff13bf4c68dabf73,29,1,5000,,2,2,1,4,3,0,6,3000,0,0,0.0,0,0,0,0,1
1eae2da486de7692c605d746f63b3f9c,28,1,15000,2500,2,3,2,0,,,0,4000,,,,,,,,2
f54da899f23accb9b76ab6374dbba707,27,1,1000,,2,2,3,6,4,0,4,3000,0,0,0.0,0,0,0,0,1
9a3d66c4e0336884db83b801bd042584,21,1,5000,,4,3,1,3,1,0,0,3000,0,0,0.0,0,0,0,5,1
c02468d3b935b2ff5026cc60ac6afdf9,28,1,10000,,2,4,1,3,1,0,5,6000,0,0,0.0,0,0,0,0,1
d6cbae70c67add84369ff511969b05fc,28,1,1000,,2,4,3,4,2,2,5,3000,0,0,0.0,0,0,0,0,1
977b4731d14935d329e820ee4894f7a1,32,1,5000,,2,2,3,2,1,0,1,8500,0,0,0.0,0,0,0,0,1
e27e025b1b11243d13c54f783e7efc7c,24,1,10000,,4,4,1,4,3,0,0,5000,0,0,0.0,0,0,0,1,1
f640382669ce8dc6da785da9e3a9f498,33,1,20000,2000,2,3,1,0,,,0,5000,,,,,,,,2
d948cbad663153155f3ece9704b671fe,34,2,1000,,2,4,2,4,3,0,5,3000,0,0,0.0,0,0,0,0,1
f3971aaa197d699f2703e17f00d32c5d,42,1,20000,,4,3,3,1,1,0,0,10000,0,0,0.0,0,0,0,1,1
59bd8c03b05e33f230b272735473fdc8,24,1,40000,,2,3,1,2,3,0,2,5000,0,0,0.0,0,0,0,0,1
f037d5eb24e484cfd3c671ebd243daf8,46,1,50000,10000,3,4,4,0,,,0,0,,,,,,,,2
40c193143069525e5d1f3a4ed6d32339,32,1,10000,2000,5,3,1,0,,,0,8000,,,,,,,,2
66ad81643949f346f56e5d480f8ff27c,20,1,10000,,4,4,1,3,4,2,0,7000,0,0,0.0,0,0,0,5,1
39c476fadf7de06b753abd6e5a09aa90,44,1,1000,,2,3,3,1,4,2,1,3500,0,0,0.0,0,0,0,0,1
6a00214e50992c08c52d6ff070c47172,24,1,70000,,2,3,1,6,4,0,4,4500,0,0,0.0,0,0,0,0,1
58199b7ec335b01cbc9a5ac8568a40cb,29,1,20000,,4,3,3,1,1,2,0,20000,0,0,0.0,0,0,0,4,1
8ecc1e7fe26285bffe520cc3b3670bcd,27,1,1000,,2,3,2,6,4,0,1,3000,0,0,0.0,0,0,0,0,1
4003cd2b39ebd1c88e893cc5e8d19270,31,1,50000,,2,3,3,1,1,3,4,5000,0,0,0.0,0,0,0,0,1
eb8a326ec549d12c9654277348b6fe93,31,1,3000,,2,3,1,1,1,0,3,4000,0,0,0.0,0,0,0,0,1
0c61a8c1459c8e702b64a1b832faa69e,26,1,50000,,2,4,1,4,4,6,5,5000,0,0,0.0,0,0,0,0,1
27ead05294432692be0238499f4ca60d,38,1,200000,,3,2,2,1,1,0,0,0,0,300000,40.0,7,7,3,0,1
f328adc7f0e45937a34ee2a8ec7557dc,35,1,5000,,2,3,1,4,3,0,4,3650,0,0,0.0,0,0,0,0,1
34bd21d0a83cb7a56cf24af5bf9f39cd,26,1,50000,,3,4,1,3,2,2,0,0,0,50000,30.0,1,3,1,0,1
5542322379d82f8f7fd041265fb5d5c3,32,1,10000,,4,3,1,1,1,0,0,15000,0,0,0.0,0,0,0,5,1
628916d9a82c0921a90718e485b18950,27,1,8000,,2,3,3,1,1,0,4,5500,0,0,0.0,0,0,0,0,1
62802d8c2025d245d648b16dba25a36d,31,1,40000,9000,2,2,2,0,,,0,0,,,,,,,,2
b898910c710a081e09256688a0bf7973,30,1,3000,,2,3,3,1,1,0,4,2500,0,0,0.0,0,0,0,0,1
b3ec89e8199bc8a014a3f005d04f93fc,28,1,10000,1200,2,2,1,0,,,0,3500,,,,,,,,2
fbbc1450e84ae19fee6f548613213724,29,1,20000,,2,3,1,3,1,0,6,6000,0,0,0.0,0,0,0,0,1
ac594d1e5408540ac55a99ed7e3f53a6,29,1,30000,4000,2,4,3,0,,,0,0,,,,,,,,2
c9c8c2a53b9779902469926e6c8b4799,30,1,1000,,2,4,3,4,3,0,5,3000,0,0,0.0,0,0,0,0,1
f2078be8a1d21020bb11f625f58eb82b,26,1,20000,,2,2,1,3,3,0,4,5000,0,0,0.0,0,0,0,0,1
383c387a747392c0843f1c19ec54ce68,22,1,5000,,2,4,1,4,3,0,5,3500,0,0,0.0,0,0,0,0,1
12d89e125ba69f640ec48b7c8aeedc28,34,2,10000,,4,4,4,3,1,0,4,3800,0,0,0.0,0,0,0,1,1
166528292c15779efc9a3d591ee65f64,26,1,20000,2000,2,3,3,0,,,0,2000,,,,,,,,2
6904a206ba6e72698cd3bf5c34c92593,27,1,50000,2000,4,4,1,0,,,0,0,,,,,,,,2
9c34ec3baf0f78ddb813173b996cf227,22,1,3000,1000,2,3,1,0,,,0,0,,,,,,,,2
7840d4fdbf011378b5d1b062da1b3eba,19,1,5000,1000,2,4,1,0,,,0,4000,,,,,,,,2
9ff5164c9da8d7e9da6503b92a609545,31,1,5000,,2,3,1,4,3,0,5,4000,0,0,0.0,0,0,0,0,1
67b5b1f7bc1bdd585d2561d7372556e6,36,1,10000,,2,3,3,2,1,2,5,8000,0,0,0.0,0,0,0,0,1
55c5b6cb45c741eaa8fbf45c3e16c4c6,27,1,30000,,2,3,1,3,1,0,5,3500,0,0,0.0,0,0,0,0,1
6b2a7216cb076d858d6fb1ad73107086,33,1,20000,,2,3,3,4,4,0,5,8000,0,0,0.0,0,0,0,0,1
2dc9cdaeee1de4ca243a50fcb458b27f,29,2,3000,,2,3,3,1,1,2,5,8000,0,0,0.0,0,0,0,0,1
c5d371744d01631dff5965068dabecfe,26,1,45000,,2,3,1,4,3,0,5,4000,0,0,0.0,0,0,0,0,1
bf9657e04091a70962d700e79b7ee2ce,37,1,20000,,3,2,3,2,3,0,0,0,0,200000,0.0,2,5,1,0,1
f9a51cb13818d113080956939a7fc176,40,1,30000,,2,4,3,1,2,0,5,5000,0,30000,0.0,7,4,1,0,1
fff00641667282c4d7c5ba6dcea4e03b,30,1,800000,8000,5,4,3,0,,,0,20000,,,,,,,,2
897e576b42f19510c646a1440dc56354,23,2,3000,,2,4,3,2,4,0,3,3500,0,0,0.0,0,0,0,0,1
7c1d166706faeb9053b854a3ab6dce14,27,1,10000,,2,3,1,3,1,0,1,5000,0,0,0.0,0,0,0,0,1
6c54f2193ae3b2e2dbbf69bbba1e231a,22,1,20000,,2,3,1,4,4,7,5,15000,0,0,0.0,0,0,0,0,1
9ffb6f1344c135051f7e34c35c6e4820,22,1,10000,,2,4,1,3,3,0,3,4000,0,0,0.0,0,0,0,0,1
f97199a262d93e1254f8e95865e00965,27,1,10000,,4,4,3,2,2,0,0,5000,0,0,0.0,0,0,0,1,1
4d6de500ffd07e79492c5fa03ff15b3b,28,1,80000,,2,2,1,6,3,0,3,6000,0,0,0.0,0,0,0,0,1
4d86f025d31bcd18e2584cff6b982770,48,1,20000,,2,4,3,1,1,2,5,3000,0,0,0.0,0,0,0,0,1
3f9bc755c0f14c15fb41c7197660d593,25,2,3000,,4,4,3,1,1,0,0,5000,0,0,0.0,0,0,0,5,1
47df9b548f2fac540527d249b2e33816,25,1,50000,,2,2,1,1,1,0,3,5000,0,0,0.0,0,0,0,0,1
de6543163e796e52eab976a1b98d4623,27,1,50000,,2,2,1,6,4,3,5,4500,0,0,0.0,0,0,0,0,1
dd7dd880e1d2b3d256086bb5821d2e78,23,1,10000,,2,2,1,4,3,0,5,5000,0,0,0.0,0,0,0,0,1
772bd8efbdedb4b5990e48d75f3ca8a3,39,1,3000,,2,4,3,1,1,0,3,1500,0,0,0.0,0,0,0,0,1
b27db9bc47090e1f3c42cda7c6aac573,25,1,20000,2000,4,4,3,0,,,0,6000,,,,,,,,2
724598b8909e3f813f198e1fde97bb96,28,2,30000,8000,2,3,3,0,,,0,0,,,,,,,,2
75da19f328b1524034e8f9127601f663,27,1,50000,,2,3,3,3,4,0,3,10000,0,0,0.0,0,0,0,0,1
6d71b718d39d4ff537a70893fbc5b2e5,31,2,30000,,2,4,3,4,3,0,5,8000,0,0,0.0,0,0,0,0,1
97a63007bf97ece71b332c10d8da8776,28,1,10000,,2,4,3,4,4,0,5,8000,0,0,0.0,0,0,0,0,1
991b237adab44911652abbd7c08a54d5,34,1,20000,6000,2,2,3,0,,,0,1400,,,,,,,,2
59bc2d324a7bc3efe65bbfc5525736c8,21,1,100000,10000,5,4,1,0,,,0,10000,,,,,,,,2
e534dc2f641796dbf93c29a8174539ab,37,2,30000,,4,3,3,2,1,0,0,15000,0,0,0.0,0,0,0,5,1
1efa8aa7b751e834eedc0e8ee1d71d82,35,2,20000,,2,3,4,2,3,2,5,2000,0,0,0.0,0,0,0,0,1
fb63ae1912a4453e665974172671b85c,23,1,8000,,2,4,1,4,4,0,5,5000,0,0,0.0,0,0,0,0,1
c28e8c3a807e43e970aa8eab1d3e4462,32,1,50000,,2,3,3,1,2,3,5,3000,0,0,0.0,0,0,0,0,1
e7d6eb679dc9de36aa5fcfd3404391bb,37,1,10000,,2,2,1,1,1,1,5,12000,0,0,0.0,0,0,0,0,1
16c9657cb4c3d6fb3a3ba8c047b7a7fc,28,1,10000,1500,2,4,1,0,,,0,7500,,,,,,,,2
ea6c9e92485c43f6da85bd637b03c65f,28,1,20000,,3,4,1,4,4,0,0,0,0,40000,0.0,4,1,1,0,1
0febb9675a5df5990a563a0a336be152,26,1,10000,,2,3,1,2,2,0,5,5000,0,0,0.0,0,0,0,0,1
09e6b0d6c8566bffebc660cf98730f81,25,1,10000,,4,4,1,3,1,0,0,4000,0,0,0.0,0,0,0,3,1
e4e7c9a49349056eb306f712da47b383,24,1,800,,3,4,1,3,4,0,0,0,0,30000,0.0,4,2,1,0,1
2c45964803748d4f034b6da9e8a6527c,37,1,10000,,2,4,2,4,4,0,5,5000,0,0,0.0,0,0,0,0,1
81a0a17fa505f01d10f77645a2427f2e,26,1,15000,,2,3,1,4,4,0,5,3500,0,0,0.0,0,0,0,0,1
8f953197863f3e172fdc48ce1de314ef,33,1,3000,,2,4,3,4,3,0,6,6000,0,0,0.0,0,0,0,0,1
de3e7c63e7bdb585100284086cb44a92,27,1,50000,,2,2,3,1,3,2,4,7000,0,0,0.0,0,0,0,0,1
e8f7659043e1c5a90bd44cbddade4311,31,1,10000,,2,2,3,1,2,0,5,6500,0,0,0.0,0,0,0,0,1
12ecb298c57981179420418d126e1184,54,1,20000,,2,2,4,1,1,4,5,5000,0,0,0.0,0,0,0,0,1
1eb52296c98884dc7f438e86a7a73c65,31,1,1000,,2,4,3,2,1,0,2,2500,0,0,0.0,0,0,0,0,1
96ccac43f7b89ea6ef05789b6f87c6e0,31,1,50000,,4,4,4,4,4,0,0,10000,0,0,0.0,0,0,0,4,1
f49493f5f13b36199c88ea76bedf4fd3,30,1,2000,,2,2,3,1,1,0,5,2000,0,0,0.0,0,0,0,0,1
1274c8b2128b80bd101b032286441b2c,33,1,10000,2000,2,4,3,0,,,0,4000,,,,,,,,2
449beadcd0bfc04cbf8054a52fb967ce,29,1,5000,,2,3,2,1,2,2,5,3500,0,0,0.0,0,0,0,0,1
9e42a6593181db40a5c3387d264bece7,26,1,2000,,2,4,1,2,2,0,5,3000,0,0,0.0,0,0,0,0,1
88f22288c1d1e79bd138c7f334925128,23,1,5000,,2,4,1,3,2,2,3,5000,0,0,0.0,0,0,0,0,1
3e5f25bc2ebf59aa967ab20ee290dbf4,24,1,2000,,2,4,1,4,2,0,5,3500,0,0,0.0,0,0,0,0,1
a5490e6a44e3c1920e52dad6a8d4cf1d,26,2,10000,,2,4,1,1,1,0,5,5000,0,0,0.0,0,0,0,0,1
0f3354505eb1cc7a6548d5d85d42f111,31,1,2000,,2,2,1,4,4,0,5,3000,0,0,0.0,0,0,0,0,1
f05b1a7be0d180ec6d4b35713ae5c5c7,25,1,30000,1500,4,3,1,0,,,0,5000,,,,,,,,2
d8298f63fae0f2f2166b66457f7d2a88,27,1,50000,,4,4,3,2,2,3,0,10000,0,0,0.0,0,0,0,1,1
2ac595498252f6397cb3d2f9c376f661,32,1,20000,,4,3,3,1,3,2,4,5000,0,0,0.0,0,0,0,1,1
8202dbbfcf470df29c10b69e621060a6,24,1,10000,,2,3,1,3,2,0,4,6000,0,0,0.0,0,0,0,0,1
eb6ad79340b8c8b3d53d07c2c868014d,35,2,1000,,2,3,3,4,4,0,5,6000,0,0,0.0,0,0,0,0,1
01990ffbacfe56c11dff4154a23835a1,30,1,15000,,2,3,3,3,1,2,5,8000,0,0,0.0,0,0,0,0,1
d03ce2851bcbcfcb41faabdfcd458e9b,25,1,50000,6000,2,3,3,0,,,0,5000,,,,,,,,2
c63f865ab1a72df4ee07bd96f6ea48e1,21,1,2000,,2,3,1,3,3,0,5,5000,0,0,0.0,0,0,0,0,1
ec60b51d2c6b2f8db46bcb6d69fcb772,22,1,10000,2000,2,3,1,0,,,0,5000,,,,,,,,2
83e1796f7552392e2efc0c9cda1ac79f,20,2,5000,,4,3,1,3,4,2,0,3000,0,0,0.0,0,0,0,2,1
7d2dd350cefe8a566a3a32ac5f854733,26,2,20000,,4,3,1,3,1,0,0,5000,0,0,0.0,0,0,0,5,1
be5dba1d073d0c2270f9ed213fc0521e,20,1,1000,,1,3,1,5,4,0,0,0,0,0,0.0,0,0,0,0,1
9408fd75c772777392c12d6218269e6e,19,1,1000,,2,3,1,6,2,2,1,1800,0,0,0.0,0,0,0,0,1
c84e10057d7c4c370fae95a7cf081772,29,1,5000,,2,3,3,1,1,0,1,1300,0,0,0.0,0,0,0,0,1
fb953a7d28bd74cf628a93571a83f9e6,26,1,20000,,2,4,1,4,2,6,5,8000,0,0,0.0,0,0,0,0,1
c7e6fc9e4f8617a5117b1a4275d0f965,28,1,30000,,4,4,3,1,2,0,0,5000,0,0,0.0,0,0,0,4,1
f404fc0a544df525d4efaef03a75b56a,22,1,1000,,1,2,1,5,2,0,0,0,2,0,0.0,0,0,0,0,1
7e40201bb706a7442c0f2f2041abe248,26,1,10000,,2,4,3,6,3,0,5,5000,0,0,0.0,0,0,0,0,1
c95898728823a98f2c7d1a8ed13d7ff6,30,1,20000,,2,4,2,2,2,2,5,6000,0,0,0.0,0,0,0,0,1
7b546f08b733b2a0de34f157f3c00e96,28,1,5000,,3,3,3,2,2,5,0,0,0,27000,470000.0,1,4,1,0,1
fa9dd64abe261bc371196291ab628b74,26,2,30000,,2,4,3,1,1,0,1,2100,0,0,0.0,0,0,0,0,1
